user_id,predict
764863,381.49501511610515
764864,1361.385065452653
764876,113.76447968814
764878,227.27678430105925
764879,16.2369707555547
764884,0.0
764891,0.0
764892,0.0
764897,1226.785421123866
764909,290.9716952183308
764913,74.4361172942629
764915,0.0
764916,0.0
764918,0.0
764919,24.5077414389494
764925,0.0
764926,161.0724047222042
764927,1344.7525242982579
764932,0.0
764936,335.090132747717
764937,0.0
764942,0.0
764944,0.0
764946,159.65851653703788
764947,13.0697541567616
764951,16.00498538018731
764953,309.0242121007425
764957,0.0
764958,28.960008252031
764965,0.0
764967,5.54047948100454
764972,111.0479092153799
764973,0.0
764978,0.0
764981,0.0
764982,202.9097397895743
764984,0.0
764992,16.63907523862952
764998,25.1801337887273
765003,0.0
765007,0.0
765011,0.0
765021,16.1672781588408
765022,0.0
765029,0.0
765032,0.0
765042,48.9975430342742
765045,62.172138025782324
765046,54.241204379074404
765047,8.67560816828686
765048,0.0
765051,0.0
765053,200.4121471074537
765055,0.0
765057,3.11761635821368
765060,39.93092070466861
765067,0.0
765070,22.7059252216875
765073,0.0
765091,32.80806081859348
765094,19.257168896786048
765101,0.0
765102,11.4721737722277
765104,140.2996145613924
765108,0.0
765112,0.0
765113,0.0
765115,11.6085687141271
765120,40.7477536034765
765121,0.0
765123,5.41636527305497
765129,0.0
765132,132.642878905347
765134,145.24444047936032
765142,136.2196050059012
765145,158.47811324304408
765161,0.0
765164,0.0
765171,0.0
765175,0.0
765179,0.0
765181,0.0
765184,3.24248999500039
765185,0.0
765186,143.5574872022255
765187,130.68267358260238
765196,0.0
765197,0.0
765204,27.0388501512591
765206,12.901200700807081
765207,16.4947560640942
765213,269.24400016351007
765214,159.61764159481078
765215,103.85096737424624
765218,109.59866746352046
765223,0.0
765229,25.07248657152403
765232,0.0
765233,0.692875873476902
765234,101.11829577009395
765244,10.5150614871408
765260,0.0
765261,133.3412320125608
765263,154.0160076854944
765265,0.0
765267,0.0
765270,0.0
765279,0.0
765281,0.0
765284,106.73994061745779
765286,8.81116545459542
765287,0.0
765290,0.0
765296,0.0
765298,0.0
765307,86.52649490727092
765312,0.0
765313,81.86530157372644
765315,100.4849270978451
765317,79.24353242214261
765318,272.7275117599595
765320,23.961215455235358
765325,5.99471431738952
765326,0.0
765327,0.0
765330,0.0
765332,0.0
765333,40.9612919340597
765355,0.0
765356,20.8077860871205
765365,0.0
765384,0.0
765390,0.0
765395,0.0
765402,0.0
765403,0.0
765407,0.0
765411,0.0
765412,42.170603131661
765417,190.40711266638857
765422,0.0
765424,11.8818393116361
765426,39.5564809870224
765431,0.0
765433,111.31591496680211
765436,0.0
765438,0.0
765440,12.55532171344965
765444,60.552221392444395
765446,0.0
765450,235.48678823658426
765452,0.0
765459,13.41435910314864
765471,223.28161087132293
765473,0.0
765479,0.0
765484,0.0
765488,52.6657137235679
765490,0.0
765502,138.4983070740863
765504,5.03516157896448
765512,238.11887328380075
765513,19.37977950273735
765514,100.683262352855
765517,0.0
765520,0.0
765522,11.4614317180274
765523,43.4666076723593
765527,182.5947462873844
765528,0.0
765530,0.0
765531,0.0
765532,0.0
765534,7.24187035292301
765537,253.66614753320897
765539,12.04802889942643
765543,0.0
765546,0.0
765547,0.0
765548,27.12608989555765
765552,31.4632163546502
765553,266.1669974990013
765556,0.0
765559,0.0
765565,0.0
765571,4.6875970713912
765582,22.6566268403115
765585,13.9098093264265
765590,33.46091991800696
765603,70.9656423899702
765607,362.5409409070569
765614,6.0797016454052
765617,7.618675979405396
765619,119.81338632114199
765620,0.0
765622,0.0
765624,0.0
765636,0.0
765640,0.0
765641,0.0
765642,111.19948959359999
765643,0.0
765644,0.0
765646,0.0
765650,0.0
765653,0.0
765654,0.0
765659,0.0
765667,0.0
765670,195.5265753184508
765678,26.63432129297742
765681,152.78679337398123
765682,25.4576129706082
765683,0.0
765687,0.0
765688,106.20877570891504
765690,244.8399306849027
765691,74.7818758852123
765695,0.0
765697,5.38760770875982
765700,0.0
765701,0.0
765712,0.0
765713,42.1571890458452
765714,0.0
765715,47.4014236639513
765721,0.0
765726,75.32649552282959
765729,245.8361762741367
765738,0.0
765741,168.13957368209398
765743,6.49778910480496
765753,490.1135858335849
765762,103.87812442421446
765769,273.34966481824205
765774,0.0
765779,0.0
765781,287.996224512318
765783,0.0
765786,70.1608306269537
765789,0.0
765799,345.2344682014642
765801,0.0
765806,166.914896504639
765809,0.0
765811,0.0
765814,165.5249831263152
765815,0.0
765819,172.11332025883002
765823,0.0
765837,50.7966993032234
765843,0.0
765849,66.2956048473612
765850,0.0
765853,0.0
765854,78.8240382019595
765855,0.0
765856,32.20839883427961
765857,3.21982195406089
765862,0.0
765864,55.93656409726279
765865,563.7373488001626
765867,425.3077488954574
765869,944.018164528561
765878,175.47039076599972
765880,39.70802760683906
765881,0.0
765899,469.0680608700242
765900,0.0
765901,25.2922324083741
765905,52.9919552726933
765919,16.0923112469703
765920,0.0
765927,0.0
765929,19.8967735658252
765939,87.62486909966816
765940,18.9444194743506
765949,0.0
765959,157.8809335724216
765962,9.64183311057481
765974,121.1942732234279
765978,16.7232284896146
765983,119.77713053074619
765984,508.849651062321
765986,0.0
765990,0.0
765995,22.4838120139039
765999,0.0
766000,1318.9791596624373
766005,76.5372091707666
766008,15.1362523534803
766010,101.5812077334509
766012,12.918060895878
766020,15.4530738707956
766021,0.0
766025,221.4874377109819
766029,0.0
766031,0.0
766032,7.5130289775961
766040,0.0
766050,76.31053903822853
766056,1682.911895034245
766060,0.0
766071,282.2989449982277
766076,12.42810056556754
766086,4.67495654466403
766092,130.958439792764
766107,10.18134273902937
766111,0.0
766116,281.5935535409365
766117,41.9096755422769
766124,17.36258853555778
766125,31.5871350650199
766128,0.0
766133,0.0
766139,0.0
766141,101.36592453553554
766142,0.0
766147,0.0
766148,8.53374424475892
766151,11.7530525348583
766155,0.0
766159,46.7077312918475
766162,0.0
766166,16.3703740149013
766169,383.67510846376706
766176,0.0
766179,30.5818808845441
766182,0.0
766183,20.7443067792291
766187,0.0
766189,0.0
766190,42.0230037681374
766205,0.0
766206,137.0184775190208
766207,0.0
766209,971.9137572874833
766210,518.6649451413741
766211,384.49267686210646
766212,0.0
766221,3572.405799864011
766222,0.0
766225,498.30994350000407
766227,0.0
766236,11.7407971220326
766239,57.7182487260209
766250,29.1139286313812
766251,0.0
766256,0.0
766257,0.0
766259,94.6150563199755
766260,81.3515044387713
766262,0.0
766265,15.3879555854912
766270,0.0
766273,47.50855790917316
766281,0.0
766286,0.0
766297,185.3150579136787
766303,86.06747267891949
766304,71.141056690032
766306,0.0
766307,21.54426290059495
766308,0.0
766311,0.0
766314,53.542506276889
766325,0.0
766337,5.72003783872339
766341,0.0
766343,20.7700494276032
766345,21.742548953977572
766350,349.76556898373923
766354,7.45418519309467
766362,880.2893358229163
766363,0.0
766364,0.0
766366,193.531052385823
766371,0.0
766372,69.9436028222499
766373,70.0137783061535
766376,0.0
766377,0.0
766380,0.0
766381,77.4749999574301
766384,0.0
766395,0.0
766396,41.84287047028151
766402,0.0
766405,420.6852973984234
766406,0.0
766407,150.60796893011621
766409,0.0
766410,215.6569152851962
766416,834.6907787390339
766417,221.2395175663035
766426,588.6648724545618
766429,54.3739590130141
766433,0.0
766444,82.59056214382484
766445,0.0
766449,0.0
766460,78.44306404952479
766462,38.13844518295437
766463,0.0
766466,246.55094829411348
766472,0.0
766473,0.0
766476,311.09424409939
766478,0.0
766486,0.0
766490,34.71327324661054
766492,111.5549554603748
766493,0.0
766495,0.0
766496,172.03147228046458
766498,7.03713019457196
766500,246.4386802896067
766501,0.0
766504,0.0
766507,18.6028012762019
766508,25.8696446889396
766509,20.98322560599459
766515,0.0
766520,337.0456027222273
766526,0.0
766529,24.4741728331083
766531,0.0
766532,394.32370153467275
766538,9.94776826403307
766543,24.174395058623602
766545,17.137296442817
766550,92.16374783286672
766552,29.8567669213858
766557,78.4816347417792
766568,17.66594128544193
766571,202.81505837878206
766572,17.8376906777899
766579,174.2985249446039
766581,214.3734999578403
766582,0.0
766586,0.0
766588,0.0
766591,22.68560315863887
766594,28.593557154142687
766595,7.0779102747757
766596,0.0
766597,1007.6950187286428
766598,531.2193481694511
766605,11.648706684936979
766613,0.0
766616,33.583121199920754
766618,104.18424961179666
766625,434.725745011567
766626,26.972544353851
766627,107.01089671847758
766644,0.0
766645,167.85114803635983
766646,82.96006618996508
766652,14.35386121795869
766654,70.3945817100752
766655,5.57224972704287
766656,0.0
766663,0.0
766665,16.1794329730569
766667,0.0
766672,0.0
766675,315.3864871537103
766678,56.53557243747198
766682,0.0
766687,0.0
766695,417.77336827162
766696,131.73723792299845
766699,0.0
766700,48.61895598465124
766704,0.0
766705,11.62324643829664
766707,0.0
766711,0.0
766715,0.0
766716,0.0
766717,0.0
766725,0.0
766732,26.3398129953394
766735,0.0
766736,806.8881978942493
766742,0.0
766745,0.0
766754,189.51731792056648
766755,0.0
766759,16.1008829001058
766764,88.005925746567
766766,0.0
766770,0.0
766772,0.0
766775,71.2097141795976
766778,0.0
766779,0.0
766788,0.0
766796,0.0
766797,0.0
766802,51.3751416129156
766816,0.0
766817,126.94126951763161
766821,0.0
766823,266.3065531941666
766824,0.0
766835,0.0
766836,15.6845687449347
766838,0.0
766839,0.0
766840,0.0
766847,25.2414273965011
766854,51.2970791153955
766855,0.0
766856,0.0
766860,0.0328795869070033
766865,0.0
766872,0.0
766879,178.3315906191453
766880,0.0
766884,18.45676528849236
766886,0.0
766889,0.0
766891,0.0
766905,272.5031683519636
766908,0.0
766913,0.0
766915,561.0535912464593
766926,92.4149910646388
766927,0.0
766929,41.7970835766422
766930,696.4763749202381
766934,0.0
766946,0.0
766949,0.0
766958,49.4612904604913
766961,173.26549952009245
766962,0.0
766963,0.0
766967,87.8542270403714
766974,0.0
766978,327.759039565781
766983,62.5319122930186
766984,126.98182209339323
766992,21.95933539150053
766993,1296.4112254641072
766994,0.0
766998,0.0
767000,22.81346902441809
767006,0.0
767011,5.89645572870262
767014,44.518348344861494
767015,59.911026854551
767017,0.0
767023,290.86281579053616
767025,24.71963263482317
767026,115.40676260407409
767036,18.269818156961
767037,5.63385371203774
767046,65.8518267876434
767052,15.6263882074896
767053,160.93384693661386
767054,0.0
767056,0.0
767059,0.0
767061,0.0
767062,189.89191184756413
767064,377.567115407237
767072,0.0
767074,112.496368362996
767076,4.64335889453168
767079,0.0
767094,0.0
767096,150.40781017501658
767099,3.59587183771989
767100,0.0
767107,0.0
767109,51.88667877425452
767117,0.0
767118,20.6679889442537
767119,344.003366131354
767120,0.0
767127,40.660752165278595
767130,0.0
767138,0.0
767139,19.1118975881167
767140,60.04706619109491
767145,0.0
767146,0.0
767149,48.01489325835107
767155,123.67406557837712
767158,0.0
767162,0.0
767169,0.0
767171,7.18616930977338
767178,0.0
767181,32.956474926025
767184,0.0
767185,0.0
767193,13.031651108138
767196,0.0
767198,0.0
767199,12.802905000524941
767209,44.20062389307622
767211,0.0
767217,46.8600143289347
767227,0.0
767231,0.0
767236,34.19917556510587
767241,0.0
767243,29.887958239584382
767245,112.0675554690146
767248,12.53007743542051
767250,34.7566490304437
767254,53.2590011704568
767260,26.836153770907
767261,14.56488820428449
767262,0.0
767263,0.0
767272,11.6202116936478
767275,161.9560300060832
767278,106.45138495527058
767279,30.4434146026931
767280,35.658441367732294
767282,179.795522383501
767283,0.0
767288,21.9159195809799
767295,0.0
767296,0.0
767297,0.0
767299,205.57250774601826
767301,0.0
767303,1003.0959760925748
767306,30.441603580711
767307,101.37199239153361
767327,889.095797605548
767328,0.0
767329,0.0
767330,0.0
767333,0.0
767336,0.0
767338,3.74300296333437
767343,6.45350548410418
767346,92.9384843463509
767347,31.13690398590344
767348,0.0
767350,0.0
767351,0.0
767355,0.0
767356,0.0
767372,0.0
767378,8.93086243232738
767381,65.6897960513972
767386,0.0
767388,0.0
767390,0.0
767394,101.335776744705
767401,0.0
767403,5.29551217030434
767407,0.0
767410,114.30518874602998
767413,0.0
767414,0.0
767417,0.0
767436,0.0
767438,5.56032998716552
767441,0.0
767450,124.3795532432932
767457,5.80316401168235
767461,83.4442725774516
767463,0.0
767468,0.0
767474,82.6776275705111
767479,88.1836290631823
767489,19.3238973826467
767496,451.0345520722065
767498,0.0
767499,470.2280657294724
767501,0.0
767504,18.54947014781452
767505,0.0
767506,32.31499764894922
767508,0.0
767511,0.0
767515,285.4970632387998
767516,15.52375854045324
767522,0.0
767524,0.0
767529,0.0
767532,727.6479848223679
767538,46.23858738457761
767543,0.0
767545,14.53665642763745
767548,81.14220548833416
767550,24.198896460272028
767552,0.0
767556,0.0
767557,0.0
767558,0.0
767563,105.5835106552897
767565,0.0
767566,30.4221211715256
767569,0.0
767574,434.0883985127633
767575,57.07444455314274
767578,2.34745676770666
767579,218.96551288394815
767581,80.5415828229603
767594,0.0
767599,0.0
767606,0.0
767608,0.0
767609,115.81894360797409
767612,0.0
767620,261.86721194091524
767624,88.0942534195161
767629,0.0
767633,0.0
767637,13.4036568750254
767638,504.1235022958241
767639,447.700027535605
767642,61.865919427795504
767645,0.0
767647,781.6946681695048
767648,0.0
767652,55.013863178132084
767658,37.6190964666362
767659,59.430526976845
767661,46.095279800408
767665,0.0
767668,476.6741306499122
767671,0.0
767673,0.0
767677,0.0
767679,0.0
767685,0.0
767692,0.0
767693,193.84186534301608
767694,0.0
767701,23.1051735731018
767702,10.4842652050283
767705,0.0
767708,249.1189366813371
767709,0.0
767710,48.2521916742008
767712,0.0
767723,68.4845225341862
767729,63.7919208199754
767730,467.6752024727861
767732,7.13287712566114
767735,0.0
767739,0.0
767750,234.3863667100474
767756,85.60534429496101
767757,0.0
767759,127.07019978568724
767762,0.0
767771,597.2440547300387
767775,119.923990364568
767776,107.54737735000431
767777,81.8890697466377
767783,20.525497669462162
767788,104.18453137335929
767789,67.2922217656409
767790,0.0
767792,22.790877357164
767794,221.62570403507564
767795,0.0
767798,55.166665724297246
767799,12.953360342998
767803,0.0
767812,0.0
767813,44.93896814008514
767817,217.11170541211993
767819,202.2188976866409
767820,0.0
767821,6.15896862909622
767826,33.6871679413854
767829,109.44080803534962
767832,20.3305637129849
767833,0.0
767841,184.0230879530389
767844,18.4729897885834
767847,0.0
767848,52.844815613795504
767849,41.80275156239469
767850,0.0
767851,0.0
767852,229.9750328858372
767853,12.8124729205296
767854,0.0
767857,0.0
767858,403.3673124015013
767859,36.54716398995957
767864,12.6668014306544
767868,13.708010239505231
767871,33.64978795413356
767873,55.482031478890804
767880,0.0
767883,8.15250900475876
767884,163.123735310074
767886,110.34676536540911
767890,0.0
767895,231.39229322480637
767897,22.0463317889578
767902,61.7752787770642
767905,0.0
767910,0.0
767913,17.8783703827804
767924,132.77103482403814
767926,125.282669930324
767928,0.0
767929,82.6512477201732
767930,10.9559161857375
767931,0.0
767935,426.10719248383407
767939,15.64066248925152
767943,0.0
767945,18.1467256313146
767946,0.0
767947,0.0
767950,0.0
767953,23.4002877114902
767957,7.47820769455977
767958,140.24394095160181
767961,66.1454215723685
767962,8.72136371561111
767963,44.57592303766583
767965,0.0
767971,7.56941279698559
767973,0.0
767974,0.0
767979,61.8182740722339
767984,0.0
767992,0.0
767993,6.11653111594778
767995,0.0
767999,88.14775163733815
768002,10.1271604713633
768003,0.0
768009,49.9220512462885
768011,0.0
768018,0.0
768020,0.0
768021,0.0
768024,6.19786951560191
768028,0.0
768038,0.0
768041,135.61463892413954
768044,0.0
768048,64.67797906498554
768049,35.6410908971032
768052,49.756314627230495
768055,46.3470348533874
768057,304.3303592366468
768061,18.0246640792036
768063,60.98336165250176
768064,0.0
768067,0.0
768068,0.0
768074,0.0
768077,130.85271434901048
768081,148.26788982329782
768089,175.47082281117883
768094,125.81472172399016
768095,0.0
768096,0.0
768099,0.0
768101,87.9779585443998
768105,0.0
768112,0.0
768117,0.0
768120,117.4684062922373
768123,0.0
768126,0.0
768127,37.477510273222904
768130,36.10597789749938
768135,0.0
768138,19.695450054741
768142,7.99853437313555
768143,164.75669575535775
768147,0.0
768150,297.2722756021297
768151,578.1946502463209
768152,0.0
768155,14.0070514569292
768159,192.81796918697816
768163,0.0
768167,0.0
768168,0.0
768170,0.0
768172,0.0
768176,0.0
768186,0.0
768188,80.3788986634047
768197,15.5037967044313
768201,126.84980422860805
768203,0.0
768205,7.85885603102351
768206,49.672680005557694
768208,131.68291781272907
768209,0.0
768212,0.0
768215,0.0
768216,11.3846740795443
768221,0.0
768223,0.0
768226,240.9603996374075
